193,0.009,0.16712
194,0.0077,0.166259
195,0.0057,0.165406
196,0.0045,0.164562
197,0.0033,0.163727
198,0.0023,0.1629
199,0.0007,0.162082
200,-0.0003,0.161271
201,-0.0012,0.160469
202,-0.002,0.159675
203,-0.0028,0.158888
204,-0.004,0.158109
205,-0.0048,0.157338
206,-0.0055,0.156574
207,-0.0062,0.155818
208,-0.0068,0.155069
209,-0.0078,0.154328
210,-0.0084,0.153593
211,-0.0089,0.152866
212,-0.0094,0.152145
213,-0.0098,0.151431
214,-0.0105,0.150724
215,-0.011,0.150023
216,-0.0114,0.14933
217,-0.0117,0.148642
218,-0.0113,0.147961
219,0.0257,0.147288
220,0.0162,0.14662
221,0.0133,0.145957
222,0.0219,0.145302
223,0.0334,0.144655
224,0.0472,0.144019
225,0.0528,0.143392
226,0.0546,0.142771
227,0.0541,0.142154
228,0.0526,0.141543
229,0.0492,0.140936
230,0.0466,0.140332
231,0.044,0.139733
232,0.0414,0.139138
233,0.0387,0.138548
234,0.0345,0.137961
235,0.0316,0.137378
236,0.029,0.136799
237,0.0266,0.136225
238,0.0242,0.135655
239,0.0219,0.135089
240,0.0186,0.134528
241,0.0165,0.133971
242,0.0147,0.133418
243,0.013,0.13287
244,0.0107,0.132326
245,0.0092,0.131786
246,0.0079,0.131251
247,0.0067,0.130719
248,0.0056,0.130192
249,0.0039,0.12967
250,0.0028,0.129151
251,0.0018,0.128636
252,0.0009,0.128126
253,0,0.12762
254,-0.0013,0.127117
255,-0.0021,0.126619
256,-0.0029,0.126124
257,-0.0036,0.125633
258,-0.0043,0.125146
259,-0.0053,0.124663
260,-0.006,0.124184
261,-0.0067,0.123708
262,-0.0072,0.123236
263,-0.0074,0.122768
264,-0.0073,0.122303
265,0.0121,0.121842
266,0.0244,0.121386
267,0.0385,0.120937
268,0.0548,0.120497
269,0.0607,0.120063
270,0.0618,0.119633
271,0.0598,0.119204
272,0.0564,0.118778
273,0.0501,0.118352
274,0.0456,0.117927
275,0.0415,0.117505
276,0.0376,0.117084
277,0.0339,0.116666
278,0.0285,0.116249
279,0.0252,0.115835
280,0.0223,0.115423
281,0.0198,0.115013
282,0.0176,0.114607
283,0.0154,0.114202
284,0.0124,0.113801
285,0.0106,0.113402
286,0.0091,0.113006
287,0.0079,0.112612
288,0.0061,0.112221
289,0.005,0.111833
290,0.004,0.111448
291,0.0031,0.111065
292,0.0022,0.110684
293,0.0009,0.110307
294,0,0.109931
295,-0.0008,0.109559
296,-0.0016,0.109189
297,-0.0027,0.108821
298,-0.0035,0.108456
299,-0.0042,0.108093
300,-0.0049,0.107733
301,-0.0055,0.107375
302,-0.0065,0.10702
303,-0.0072,0.106667
304,-0.0077,0.106316
305,-0.0083,0.105968
306,-0.0081,0.105622
307,-0.0261,0.10528
308,-0.0189,0.104939
309,0.034,0.104603
310,0.0578,0.104277
311,0.0756,0.10396
312,0.0751,0.103644
313,0.0683,0.103328
314,0.0591,0.10301
315,0.0502,0.102691
316,0.0424,0.102372
317,0.0328,0.102052
318,0.0277,0.101734
319,0.0239,0.101417
320,0.0209,0.101101
321,0.0171,0.100787
322,0.0148,0.100475
323,0.013,0.100164
324,0.0114,0.0998556
325,0.01,0.0995487
326,0.008,0.0992435
327,0.0068,0.0989401
328,0.0058,0.0986386
329,0.0049,0.0983389
330,0.004,0.0980409
331,0.0026,0.0977447
332,0.0017,0.0974503
333,0.0009,0.0971577
334,0.0001,0.0968668
335,-0.0007,0.0965776
336,-0.0015,0.0962902
337,-0.0028,0.0960045
338,-0.0036,0.0957205
339,-0.0044,0.0954382
340,-0.0051,0.0951576
341,-0.0061,0.0948786
342,-0.0068,0.0946014
343,-0.0074,0.0943257
344,-0.0079,0.0940517
345,-0.0085,0.0937793
346,-0.0094,0.0935085
347,-0.01,0.0932393
348,-0.0105,0.0929717
349,-0.011,0.0927056
350,-0.0115,0.0924412
351,0.0214,0.0921791
352,0.0498,0.0919243
353,0.0273,0.091666
354,0.0413,0.0914118
355,0.0638,0.0911658
356,0.0921,0.0909336
357,0.1024,0.0907082
358,0.1029,0.0904844
359,0.097,0.0902586
360,0.0877,0.0900292
361,0.0719,0.0897942
362,0.0614,0.0895565
363,0.053,0.0893175
364,0.0462,0.089078
365,0.0378,0.0888379
366,0.0332,0.0885982
367,0.0298,0.0883592
368,0.0271,0.0881211
369,0.0249,0.0878839
370,0.022,0.0876477
371,0.0203,0.0874126
372,0.0189,0.0871786
373,0.0177,0.0869457
374,0.0165,0.0867139
375,0.0148,0.0864833
376,0.0135,0.0862538
377,0.0124,0.0860254
378,0.0112,0.0857981
379,0.0094,0.085572
380,0.0082,0.085347
381,0.007,0.0851231
382,0.0059,0.0849004
383,0.0047,0.0846787
384,0.0036,0.0844583
385,0.0019,0.0842389
386,0.008,0.0840208
387,0.0171,0.0838045
388,0.019,0.0835894
389,0.0345,0.0833776
390,0.0427,0.0831685
391,0.0464,0.0829613
392,0.0462,0.0827551
393,0.0433,0.0825493
394,0.0358,0.082343
395,0.0296,0.0821368
396,0.0238,0.0819308
397,0.0186,0.0817253
398,0.0141,0.0815204
399,0.0102,0.0813164
400,0.0054,0.0811132
401,0.003,0.0809109
402,0.0014,0.0807097
403,0.0003,0.0805094
404,-0.0009,0.0803101
405,-0.0014,0.0801118
406,-0.0017,0.0799145
407,-0.002,0.0797182
408,-0.0024,0.0795228
409,-0.0028,0.0793284
410,-0.0036,0.0791349
411,-0.0042,0.0789424
412,-0.0048,0.0787509
413,-0.0055,0.0785603
414,-0.0067,0.0783706
415,-0.0074,0.0781819
416,-0.0081,0.0779941
417,-0.0406,0.077811
418,-0.0745,0.0776382
419,0.0831,0.0774693
420,0.146,0.0773356
421,0.2092,0.0772559
422,0.2651,0.0772394
423,0.3268,0.0773093
424,0.3485,0.0774134
425,0.3509,0.0775209
426,0.3392,0.077609
427,0.3192,0.0776659
428,0.2825,0.0776709
429,0.2567,0.0776435
430,0.235,0.0775913
431,0.2167,0.0775202
432,0.1936,0.0774276
433,0.1804,0.0773239
434,0.1704,0.0772126
435,0.1622,0.0770956
436,0.1548,0.0769738
437,0.1445,0.0768454
438,0.1379,0.0767134
439,0.1322,0.0765784
440,0.1269,0.076441
441,0.1218,0.0763013
442,0.114,0.0761581
443,0.1087,0.0760128
444,0.1039,0.0758659
445,0.0993,0.0757176
446,0.0947,0.075568
447,0.0877,0.0754161
448,0.0829,0.0752631
449,0.0786,0.0751092
450,0.0746,0.0749547
451,0.0706,0.0747996
452,0.0646,0.0746433
453,0.0605,0.0744866
454,0.057,0.0743297
455,0.0537,0.0741727
456,0.0505,0.0740156
457,0.0456,0.0738582
458,0.0425,0.0737009
459,0.0397,0.0735437
460,0.037,0.0733868
461,0.0363,0.0732305
462,0.112,0.0730992
463,0.0838,0.0729564
464,0.1072,0.072824
465,0.1535,0.072718
466,0.2118,0.0726582
467,0.2345,0.0726204
468,0.239,0.0725873
469,0.23,0.0725453
470,0.213,0.0724875
471,0.1813,0.0724034
472,0.1589,0.0723035
473,0.1406,0.0721924
474,0.1257,0.0720734
475,0.1133,0.0719487
476,0.0979,0.0718177
477,0.0897,0.071684
478,0.0838,0.0715487
479,0.0793,0.0714125
480,0.0756,0.0712756
481,0.0705,0.0711378
482,0.0673,0.0709996
483,0.0646,0.0708612
484,0.0619,0.0707227
485,0.0592,0.0705842
486,0.0552,0.0704452
487,0.0605,0.0703081
488,0.0777,0.0701764
489,0.1033,0.0700547
490,0.1244,0.0699433
491,0.1364,0.0698387
492,0.1373,0.0697351
493,0.1283,0.069627
494,0.1147,0.0695127
495,0.0995,0.0693923
496,0.0778,0.0692646
497,0.0652,0.0691338
498,0.0562,0.0690013
499,0.0498,0.068868
500,0.0447,0.0687342
501,0.0388,0.0686
502,0.0358,0.0684659
503,0.0336,0.0683321
504,0.0319,0.0681985
505,0.0303,0.0680653
506,0.0277,0.0679323
507,0.0259,0.0677996
508,0.0242,0.0676673
509,0.0224,0.0675354
510,0.022,0.0674039
511,-0.1322,0.0673062
512,0.1134,0.0671998
513,0.1784,0.0671309
514,0.2447,0.0671168
515,0.3001,0.0671613
516,0.3549,0.0672753
517,0.368,0.0674071
518,0.3595,0.0675264
519,0.3369,0.067615
520,0.2914,0.0676483
521,0.2584,0.0676466
522,0.2293,0.0676177
523,0.2051,0.0675689
524,0.185,0.0675053
525,0.1681,0.0674305
526,0.1476,0.0673437
527,0.1368,0.0672514
528,0.1293,0.0671557
529,0.1237,0.0670577
530,0.1168,0.0669569
531,0.1125,0.0668547
532,0.1088,0.0667513
533,0.1051,0.0666467
534,0.1011,0.0665411
535,0.0968,0.0664342
536,0.0898,0.0663253
537,0.0849,0.0662152
538,0.0802,0.0661041
539,0.0757,0.0659921
540,0.0689,0.0658787
541,0.0643,0.0657646
542,0.0601,0.0656499
543,0.0562,0.0655348
544,0.0523,0.0654194
545,0.0465,0.0653033
546,0.0427,0.065187
547,0.0393,0.0650707
548,0.0362,0.0649543
549,0.0332,0.064838
550,0.0286,0.0647216
551,0.0256,0.0646053
552,0.0259,0.0644895
553,0.084,0.0643857
554,0.1142,0.064293
555,0.078,0.0641881
556,0.1254,0.0641009
557,0.1556,0.0640293
558,0.176,0.0639701
559,0.1827,0.0639154
560,0.1722,0.0638542
561,0.1547,0.063783
562,0.1343,0.0637016
563,0.1142,0.0636116
564,0.096,0.0635152
565,0.0737,0.0634124
566,0.0622,0.0633072
567,0.0549,0.0632009
568,0.0501,0.063094
569,0.0465,0.0629869
570,0.0423,0.0628796
571,0.0417,0.0627725
572,0.0758,0.0626728
573,0.1325,0.062594
574,0.1988,0.0625538
575,0.2709,0.0625727
576,0.296,0.0626162
577,0.2993,0.0626629
578,0.2863,0.0626963
579,0.2495,0.0626955
580,0.2186,0.0626698
581,0.1897,0.0626239
582,0.1646,0.0625628
583,0.1435,0.0624908
584,0.1187,0.062408
585,0.1062,0.0623206
586,0.0981,0.0622306
587,0.0926,0.0621392
588,0.0864,0.0620463
589,0.083,0.0619526
590,0.0801,0.0618585
591,0.0773,0.0617639
592,0.0742,0.0616689
593,0.0691,0.0615729
594,0.0652,0.0614764
595,0.0639,0.06138
596,0.0997,0.0612937
597,0.1547,0.0612311
598,0.2341,0.0612203
599,0.3242,0.0612936
600,0.3607,0.0614083
601,0.3751,0.0615402
602,0.3701,0.0616655
603,0.337,0.0617516
604,0.3036,0.061802
605,0.269,0.0618194
606,0.2368,0.0618099
607,0.2084,0.0617797
608,0.1741,0.0617279
609,0.1565,0.0616668
610,0.1449,0.0616001
611,0.1368,0.0615299
612,0.1302,0.0614571
613,0.1459,0.0613915
614,0.1721,0.0613398
615,0.2207,0.0613192
616,0.2638,0.0613327
617,0.2927,0.0613721
618,0.3046,0.0614229
619,0.2948,0.0614641
620,0.2738,0.0614859
621,0.2477,0.0614857
622,0.2211,0.0614654
623,0.1847,0.0614215
624,0.164,0.0613662
625,0.1493,0.0613037
626,0.1382,0.0612363
627,0.1288,0.061165
628,0.1164,0.0610892
629,0.1091,0.061011
630,0.1031,0.0609311
631,0.0978,0.0608497
632,0.0927,0.060767
633,0.0852,0.0606824
634,0.0801,0.0605968
635,0.0755,0.0605104
636,0.0711,0.0604232
637,0.0667,0.0603353
638,0.0598,0.0602464
639,0.0551,0.0601568
640,0.0539,0.0600674
641,0.0953,0.0599878
642,0.2248,0.0599731
643,0.3411,0.0600608
644,0.4433,0.0602727
645,0.5288,0.0606128
646,0.5947,0.0610664
647,0.6501,0.0616252
648,0.6541,0.0621904
649,0.6305,0.0627071
650,0.5901,0.0631463
651,0.542,0.0635006
652,0.4653,0.0637353
653,0.4163,0.0639031
654,0.373,0.0640181
655,0.3367,0.0640934
656,0.3064,0.0641388
657,0.2702,0.0641523
658,0.2514,0.0641509
659,0.2382,0.0641396
660,0.2281,0.0641213
661,0.2237,0.0641
662,0.2617,0.0641066
663,0.3054,0.0641506
664,0.3403,0.0642284
665,0.3614,0.0643282
666,0.3642,0.0644308
667,0.3493,0.0645171
668,0.326,0.0645796
669,0.2994,0.0646171
670,0.2731,0.064632
671,0.2372,0.0646195
672,0.2161,0.0645928
673,0.2002,0.0645564
674,0.1873,0.0645127
675,0.1757,0.0644628
676,0.1593,0.064405
677,0.1735,0.0643543
678,0.2256,0.0643345
679,0.3095,0.0643808
680,0.3925,0.0645127
681,0.4609,0.0647299
682,0.5307,0.065048
683,0.5509,0.0653971
684,0.5468,0.0657386
685,0.525,0.066045
686,0.4935,0.0663037
687,0.4388,0.0664875
688,0.4011,0.0666247
689,0.3678,0.0667243
690,0.3389,0.0667941
691,0.301,0.0668285
692,0.2789,0.0668444
693,0.2617,0.0668467
694,0.2472,0.0668385
695,0.2337,0.0668209
696,0.2144,0.0667909
697,0.2019,0.0667536
698,0.1912,0.0667103
699,0.1814,0.0666619
700,0.1719,0.0666089
701,0.1624,0.0665515
702,0.1483,0.0664881
703,0.139,0.066421
704,0.1308,0.0663509
705,0.1231,0.0662783
706,0.1177,0.066204
707,0.149,0.0661418
708,0.2022,0.0661061
709,0.282,0.0661251
710,0.3503,0.0662048
711,0.42,0.0663597
712,0.4406,0.0665392
713,0.4371,0.0667138
714,0.4171,0.066864
715,0.3884,0.0669815
716,0.3396,0.067049
717,0.3066,0.0670866
718,0.2784,0.0671011
719,0.2543,0.0670978
720,0.2327,0.0670798
721,0.2038,0.0670444
722,0.1866,0.0669997
723,0.1731,0.0669485
724,0.1617,0.0668921
725,0.1513,0.0668314
726,0.1366,0.0667651
727,0.1273,0.0666955
728,0.1194,0.0666235
729,0.1121,0.0665494
730,0.1015,0.0664723
731,0.0945,0.0663936
732,0.0995,0.0663164
733,0.1111,0.0662428
734,0.1432,0.0661805
735,0.1713,0.0661304
736,0.1927,0.066091
737,0.1919,0.0660512
738,0.1803,0.0660058
739,0.1631,0.0659525
740,0.1343,0.0658877
741,0.1153,0.0658167
742,0.1002,0.0657416
743,0.0878,0.0656635
744,0.0769,0.0655832
745,0.0621,0.0655003
746,0.0533,0.0654163
747,0.0463,0.0653316
748,0.0404,0.0652465
749,0.1218,0.0651791
750,0.1093,0.0651082
751,0.182,0.0650656
752,0.2283,0.0650484
753,0.2646,0.065055
754,0.2849,0.0650763
755,0.2852,0.0650979
756,0.2689,0.0651074
757,0.2451,0.0651008
758,0.2191,0.0650782
759,0.1941,0.0650421
760,0.1607,0.0649905
761,0.1417,0.0649315
762,0.1276,0.0648676
763,0.1163,0.0648003
764,0.1062,0.0647303
765,0.0922,0.0646568
766,0.0836,0.0645815
767,0.0763,0.0645049
768,0.0697,0.0644272
769,0.0635,0.0643487
770,0.0574,0.0642694
771,0.0485,0.0641891
772,0.0426,0.0641083
773,0.0375,0.0640272
774,0.0326,0.0639458
775,0.0255,0.0638642
776,0.0207,0.0637824
777,0.0164,0.0637007
778,0.0122,0.063619
779,0.0081,0.0635374
780,0.0018,0.063456
781,-0.0025,0.0633747
782,-0.0111,0.0632938
783,-0.057,0.0632171
784,0.0344,0.063138
785,0.119,0.0630756
786,0.1798,0.0630365
787,0.2331,0.0630254
788,0.2752,0.0630416
789,0.3026,0.0630777
790,0.3122,0.0631213
791,0.2999,0.0631552
792,0.2775,0.0631727
793,0.251,0.0631724
794,0.2245,0.0631564
795,0.1999,0.0631272
796,0.1676,0.0630832
797,0.1492,0.0630319
798,0.1355,0.062976
799,0.1196,0.062915
800,0.1106,0.0628517
801,0.1031,0.0627865
802,0.0962,0.0627197
803,0.0894,0.0626516
804,0.0788,0.0625814
805,0.0716,0.06251
806,0.0651,0.0624377
807,0.0594,0.0623647
808,0.1006,0.0623001
809,0.1025,0.062236
810,0.126,0.0621788
811,0.1475,0.062129
812,0.1606,0.0620842
813,0.1637,0.0620408
814,0.1532,0.0619934
815,0.1384,0.0619409
816,0.1213,0.061883
817,0.1041,0.0618205
818,0.0879,0.0617544
819,0.0662,0.0616843
820,0.0537,0.0616126
821,0.0443,0.06154
822,0.0368,0.0614667
823,0.0302,0.0613932
824,0.0213,0.0613192
825,0.0159,0.0612452
826,0.0114,0.0611712
827,0.0074,0.0610973
828,0.0036,0.0610235
829,-0.0022,0.0609499
830,-0.006,0.0608765
831,-0.0095,0.0608034
832,-0.0129,0.0607305
833,-0.0163,0.0606579
834,-0.0214,0.0605857
835,-0.0249,0.0605139
836,-0.0281,0.0604425
837,-0.0311,0.0603714
838,-0.0341,0.0603008
839,-0.0386,0.0602307
840,-0.0415,0.060161
841,-0.0442,0.0600918
842,-0.0467,0.060023
843,-0.0491,0.0599547
844,-0.0515,0.0598868
845,-0.0547,0.0598195
846,-0.0662,0.0597539
847,-0.1164,0.0596994
848,0.0479,0.0596317
849,0.0612,0.0595659
850,0.1153,0.0595114
851,0.1646,0.0594733
852,0.2038,0.0594523
853,0.229,0.0594441
854,0.2374,0.0594404
855,0.2257,0.0594305
856,0.2047,0.05941
857,0.1801,0.0593785
858,0.1439,0.0593335
859,0.122,0.0592817
860,0.1057,0.0592258
861,0.0929,0.059167
862,0.0819,0.0591062
863,0.0674,0.0590429
864,0.0589,0.0589786
865,0.052,0.0589136
866,0.0461,0.058848
867,0.0406,0.058782
868,0.0353,0.0587157
869,0.0274,0.058649
870,0.0222,0.0585822
871,0.0175,0.0585153
872,0.0132,0.0584484
873,0.0068,0.0583815
874,0.0025,0.0583147
875,-0.0015,0.058248
876,-0.0053,0.0581816
877,-0.0091,0.0581153
878,-0.013,0.0580493
879,-0.019,0.0579837
880,-0.023,0.0579184
881,-0.0265,0.0578535
882,-0.0298,0.0577889
883,-0.033,0.0577247
884,-0.0377,0.057661
885,-0.0408,0.0575977
886,-0.0436,0.0575348
887,-0.0461,0.0574724
888,-0.0498,0.0574104
889,-0.0523,0.0573489
890,-0.0545,0.0572878
891,-0.0565,0.0572271
892,-0.0595,0.0571669
893,-0.0615,0.0571072
894,-0.0634,0.0570478
895,-0.0652,0.0569888
896,-0.0669,0.0569302
897,-0.0686,0.056872
898,-0.0712,0.0568143
899,-0.0729,0.056757
900,-0.0742,0.0567
901,-0.1194,0.0566529
902,0.3702,0.0567421
903,0.6308,0.0571199
904,0.4896,0.0573219
905,0.3781,0.0574165
906,0.3072,0.0574573
907,0.3095,0.0574995
908,0.3776,0.0575932
909,0.464,0.0577667
910,0.5511,0.058037
911,0.633,0.0584131
912,0.737,0.0589447
913,0.7889,0.0595618
914,0.8234,0.0602384
915,0.8371,0.0609384
916,0.8288,0.0616217
917,0.7832,0.0622235
918,0.7364,0.0627464
919,0.6859,0.0631901
920,0.636,0.063561
921,0.5889,0.0638686
922,0.5455,0.0641221
923,0.4877,0.0643103
924,0.4537,0.0644635
925,0.4274,0.0645912
926,0.4053,0.0646989
927,0.3748,0.0647806
928,0.3553,0.0648469
929,0.3381,0.0649001
930,0.322,0.0649418
931,0.306,0.0649726
932,0.2898,0.064993
933,0.2655,0.0649989
934,0.2493,0.0649959
935,0.2351,0.0649855
936,0.222,0.0649687
937,0.2026,0.0649432
938,0.1898,0.0649123
939,0.1782,0.064877
940,0.1673,0.0648378
941,0.1509,0.0647931
942,0.1399,0.0647451
943,0.1299,0.0646943
944,0.1204,0.0646411
945,0.1109,0.0645857
946,0.0967,0.0645274
947,0.0871,0.0644672
948,0.0786,0.0644057
949,0.0706,0.0643431
950,0.0628,0.0642795
951,0.0513,0.0642147
952,0.0436,0.0641493
953,0.0368,0.0640834
954,0.0305,0.0640172
955,0.0212,0.0639506
956,0.015,0.063884
957,0.0095,0.0638173
958,0.0044,0.0637507
959,-0.0007,0.0636842
960,-0.0085,0.063618
961,-0.0136,0.063552
962,-0.0183,0.0634862
963,-0.0226,0.0634208
964,-0.0268,0.0633558
965,-0.0332,0.0632913
966,-0.0374,0.0632272
967,-0.0411,0.0631636
968,-0.0446,0.0631004
969,-0.048,0.0630376
970,-0.053,0.0629755
971,-0.0564,0.062914
972,-0.0594,0.0628529
973,-0.0621,0.0627922
974,-0.0649,0.0627321
975,-0.0689,0.0626726
976,-0.0716,0.0626137
977,-0.074,0.0625552
978,-0.0763,0.0624972
979,-0.0784,0.0624396
980,-0.0817,0.0623827
981,-0.0838,0.0623263
982,-0.0857,0.0622703
983,-0.0875,0.0622147
984,-0.0893,0.0621596
985,-0.0919,0.0621051
986,-0.0936,0.062051
987,-0.0951,0.0619973
988,-0.0965,0.0619439
989,-0.0979,0.061891
990,-0.0999,0.0618386
991,-0.1013,0.0617865
992,-0.1025,0.0617348
993,-0.1036,0.0616835
994,-0.1053,0.0616326
995,-0.1064,0.061582
996,-0.1073,0.0615317
997,-0.1083,0.0614818
998,-0.1092,0.0614321
999,-0.1105,0.0613828
1000,-0.1114,0.0613339
1001,-0.1122,0.0612852
1002,-0.1129,0.0612367
1003,-0.1136,0.0611885
1004,-0.1146,0.0611407
1005,-0.1153,0.0610931
1006,-0.116,0.0610457
1007,-0.1166,0.0609986
1008,-0.1171,0.0609517
1009,-0.1179,0.0609051
1010,-0.1185,0.0608587
1011,-0.119,0.0608125
1012,-0.1194,0.0607665
1013,-0.12,0.0607207
1014,-0.1204,0.0606751
1015,-0.1208,0.0606297
1016,-0.1211,0.0605845
1017,-0.1214,0.0605394
1018,-0.1219,0.0604945
1019,-0.1222,0.0604498
1020,-0.1225,0.0604053
1021,-0.1228,0.0603609
1022,-0.123,0.0603166
1023,-0.1233,0.0602725
1024,-0.1236,0.0602286
1025,-0.1238,0.0601848
1026,-0.1239,0.0601411
1027,-0.1241,0.0600975
1028,-0.1244,0.0600541
1029,-0.1246,0.0600108
1030,-0.1247,0.0599676
1031,-0.1249,0.0599246
1032,-0.125,0.0598817
1033,-0.1251,0.0598389
1034,-0.1252,0.0597962
1035,-0.1253,0.0597536
1036,-0.1253,0.059711
1037,-0.1253,0.0596686
1038,-0.1254,0.0596263
1039,-0.1255,0.059584
1040,-0.1256,0.0595419
1041,-0.1256,0.0594999
1042,-0.1256,0.0594579
1043,-0.1257,0.059416
1044,-0.1257,0.0593743
1045,-0.1257,0.0593326
1046,-0.1257,0.0592909
1047,-0.1256,0.0592494
1048,-0.1256,0.0592079
1049,-0.1256,0.0591665
1050,-0.1255,0.0591251
1051,-0.1255,0.0590839
1052,-0.1255,0.0590427
1053,-0.1254,0.0590015
1054,-0.1254,0.0589605
1055,-0.1259,0.0589196
1056,-0.1451,0.0588838
1057,-0.19,0.0588622
1058,-0.2646,0.0588728
1059,-0.3661,0.0589437
1060,0.4938,0.0591182
1061,0.7346,0.059571
1062,0.4085,0.0596721
1063,0.2019,0.0596543
1064,0.2736,0.0596686
1065,0.3885,0.0597543
1066,0.5702,0.0600032
1067,0.6896,0.0603927
1068,0.8044,0.060942
1069,0.9117,0.0616625
1070,1.0516,0.0626384
1071,1.1262,0.0637642
1072,1.1824,0.0650089
1073,1.2168,0.0663281
1074,1.2267,0.0676675
1075,1.2101,0.0689667
1076,1.1434,0.0701177
1077,1.0779,0.0711313
1078,1.0053,0.0720029
1079,0.9308,0.0727391
1080,0.823,0.0732989
1081,0.758,0.0737626
1082,0.7022,0.0741501
1083,0.6544,0.0744771
1084,0.6122,0.0747541
1085,0.5567,0.0749709
1086,0.5241,0.0751548
1087,0.4985,0.0753142
1088,0.4662,0.0754448
