191,0.0385,0.167511
192,0.0305,0.166644
193,0.0253,0.165783
194,0.0204,0.164931
195,0.0158,0.164086
196,0.0114,0.16325
197,0.0051,0.162421
198,0.0012,0.161601
199,-0.0024,0.160789
200,-0.0056,0.159985
201,-0.0086,0.15919
202,-0.0128,0.158402
203,-0.0152,0.157623
204,-0.0173,0.156852
205,-0.0191,0.156089
206,-0.0206,0.155333
207,-0.0226,0.154585
208,-0.0236,0.153845
209,-0.0244,0.153111
210,-0.0251,0.152385
211,-0.0255,0.151666
212,-0.0259,0.150954
213,-0.026,0.150248
214,-0.0259,0.149549
215,-0.0257,0.148857
216,-0.0254,0.148171
217,-0.0247,0.147491
218,-0.0241,0.146817
219,-0.0229,0.146149
220,-0.0214,0.145487
221,0.0281,0.144832
222,0.0093,0.14418
223,0.0151,0.143534
224,0.0286,0.142897
225,0.0424,0.14227
226,0.0545,0.141654
227,0.0689,0.141051
228,0.076,0.140457
229,0.0809,0.139873
230,0.0841,0.139295
231,0.0863,0.138724
232,0.0862,0.138158
233,0.0849,0.137596
234,0.0827,0.137038
235,0.0796,0.136481
236,0.0737,0.135926
237,0.0689,0.135373
238,0.0639,0.134821
239,0.0586,0.134271
240,0.0531,0.133724
241,0.0444,0.133177
242,0.0385,0.132633
243,0.0329,0.132091
244,0.0275,0.131553
245,0.0222,0.131018
246,0.0146,0.130486
247,0.0098,0.129959
248,0.0054,0.129435
249,0.0015,0.128915
250,-0.0022,0.128399
251,-0.0071,0.127888
252,-0.0101,0.127381
253,-0.0125,0.126878
254,-0.0146,0.126379
255,-0.0164,0.125885
256,-0.0186,0.125394
257,-0.0197,0.124908
258,-0.0205,0.124425
259,-0.0211,0.123947
260,-0.0215,0.123472
261,-0.0217,0.123
262,-0.0217,0.122533
263,-0.0215,0.122069
264,-0.0212,0.121608
265,-0.0187,0.12115
266,-0.0122,0.120695
267,0.0085,0.120244
268,0.0253,0.119797
269,0.0435,0.119359
270,0.0594,0.11893
271,0.0779,0.118514
272,0.0867,0.118106
273,0.0924,0.117704
274,0.0956,0.117308
275,0.0968,0.116915
276,0.0952,0.116525
277,0.0922,0.116135
278,0.0879,0.115745
279,0.0825,0.115354
280,0.0763,0.114963
281,0.0658,0.114569
282,0.0581,0.114175
283,0.0506,0.113781
284,0.0431,0.113387
285,0.0357,0.112993
286,0.0248,0.1126
287,0.0178,0.112209
288,0.0115,0.11182
289,0.0058,0.111433
290,0.0005,0.111049
291,-0.0065,0.110667
292,-0.0105,0.110289
293,-0.0138,0.109913
294,-0.0166,0.10954
295,-0.0189,0.10917
296,-0.0215,0.108803
297,-0.0227,0.108438
298,-0.0235,0.108076
299,-0.0239,0.107717
300,-0.024,0.107359
301,-0.0237,0.107005
302,-0.0233,0.106652
303,-0.0227,0.106302
304,-0.022,0.105954
305,-0.0209,0.105608
306,-0.02,0.105264
307,-0.0189,0.104922
308,-0.0171,0.104583
309,-0.029,0.104247
310,0.0194,0.103912
311,0.0406,0.103583
312,0.0588,0.103262
313,0.0725,0.102949
314,0.0829,0.102643
315,0.0928,0.102344
316,0.0958,0.10205
317,0.0961,0.101757
318,0.0941,0.101465
319,0.0902,0.101172
320,0.0816,0.100877
321,0.0743,0.10058
322,0.0664,0.100281
323,0.058,0.0999809
324,0.0448,0.0996785
325,0.0359,0.0993758
326,0.0276,0.0990733
327,0.0197,0.0987715
328,0.0122,0.0984708
329,0.0019,0.0981715
330,-0.0042,0.0978741
331,-0.0093,0.0975787
332,-0.0137,0.0972853
333,-0.0174,0.0969941
334,-0.0217,0.0967051
335,-0.0237,0.0964181
336,-0.0251,0.096133
337,-0.0259,0.0958497
338,-0.0262,0.0955682
339,-0.026,0.0952883
340,-0.0255,0.0950099
341,-0.0247,0.0947331
342,-0.0237,0.0944577
343,-0.0226,0.0941838
344,-0.0209,0.0939113
345,-0.0197,0.0936402
346,-0.0185,0.0933706
347,-0.0174,0.0931024
348,-0.0164,0.0928356
349,-0.0151,0.0925703
350,-0.0144,0.0923064
351,-0.0138,0.0920439
352,0.015,0.0917831
353,0.043,0.0915283
354,0.0317,0.0912726
355,0.0564,0.0910245
356,0.0841,0.0907886
357,0.1086,0.0905674
358,0.1278,0.09036
359,0.1465,0.0901681
360,0.1524,0.0899821
361,0.1531,0.0897978
362,0.1496,0.0896116
363,0.1428,0.0894209
364,0.1277,0.08922
365,0.1149,0.0890118
366,0.1012,0.0887965
367,0.0869,0.0885752
368,0.0723,0.0883487
369,0.0504,0.0881161
370,0.0361,0.0878815
371,0.0235,0.0876461
372,0.012,0.0874109
373,0.0017,0.0871766
374,-0.0115,0.0869438
375,-0.0188,0.0867129
376,-0.0244,0.0864839
377,-0.0286,0.0862566
378,-0.0316,0.0860311
379,-0.0341,0.0858072
380,-0.0347,0.0855845
381,-0.0343,0.085363
382,-0.0333,0.0851424
383,-0.0317,0.0849227
384,-0.0287,0.0847037
385,-0.0264,0.0844855
386,-0.0239,0.0842681
387,0.0205,0.0840515
388,0.0138,0.0838353
389,0.0057,0.0836199
390,0.0144,0.083406
391,0.0236,0.0831941
392,0.0315,0.0829844
393,0.0374,0.0827768
394,0.0423,0.0825713
395,0.0431,0.082367
396,0.042,0.0821634
397,0.0394,0.0819604
398,0.0356,0.0817576
399,0.0282,0.0815547
400,0.0224,0.0813521
401,0.0165,0.0811499
402,0.0105,0.0809483
403,0.0045,0.0807475
404,-0.004,0.0805476
405,-0.0093,0.080349
406,-0.0139,0.0801515
407,-0.0178,0.0799554
408,-0.0211,0.0797605
409,-0.0249,0.079567
410,-0.0268,0.0793747
411,-0.0279,0.0791835
412,-0.0285,0.0789932
413,-0.0286,0.078804
414,-0.028,0.0786155
415,-0.0272,0.0784279
416,-0.0262,0.078241
417,-0.0247,0.0780548
418,-0.0869,0.0778861
419,0.0433,0.0777047
420,0.0862,0.0775374
421,0.1323,0.0773948
422,0.17,0.0772799
423,0.199,0.0771908
424,0.2263,0.0771295
425,0.2344,0.0770773
426,0.2343,0.0770253
427,0.2276,0.0769662
428,0.2158,0.0768952
429,0.1904,0.0768004
430,0.1694,0.0766886
431,0.1473,0.076561
432,0.1247,0.0764198
433,0.0903,0.0762621
434,0.0678,0.076097
435,0.0477,0.0759273
436,0.0296,0.0757551
437,0.0134,0.0755822
438,-0.0075,0.0754098
439,-0.0189,0.0752388
440,-0.0274,0.0750695
441,-0.0336,0.0749018
442,-0.0379,0.0747356
443,-0.0412,0.0745708
444,-0.0414,0.0744067
445,-0.0403,0.0742431
446,-0.0381,0.0740799
447,-0.0351,0.0739169
448,-0.0298,0.0737539
449,-0.0259,0.0735911
450,-0.0221,0.0734287
451,-0.0184,0.0732666
452,-0.0151,0.073105
453,-0.0107,0.0729439
454,-0.0083,0.0727834
455,-0.0065,0.0726235
456,-0.0053,0.0724643
457,-0.0046,0.0723058
458,-0.0044,0.072148
459,-0.0048,0.0719908
460,0.0099,0.0718346
461,0.0645,0.0716878
462,0.1006,0.0715545
463,0.0695,0.0714104
464,0.1031,0.0712794
465,0.1367,0.0711663
466,0.1653,0.0710722
467,0.193,0.0709998
468,0.2012,0.0709346
469,0.2011,0.0708696
470,0.1942,0.070799
471,0.1822,0.0707192
472,0.1564,0.0706212
473,0.1353,0.0705106
474,0.1134,0.0703889
475,0.0911,0.0702582
476,0.0689,0.0701206
477,0.037,0.0699765
478,0.0173,0.0698307
479,0.0006,0.0696849
480,-0.0136,0.0695401
481,-0.0306,0.0693975
482,-0.0391,0.0692567
483,-0.0447,0.0691174
484,-0.0481,0.0689794
485,-0.0443,0.0688412
486,-0.0108,0.0686998
487,0.0239,0.0685599
488,0.0552,0.0684257
489,0.081,0.0682992
490,0.1011,0.0681806
491,0.1208,0.0680715
492,0.1271,0.067966
493,0.1277,0.0678612
494,0.1238,0.0677548
495,0.1161,0.0676452
496,0.0992,0.0675287
497,0.0849,0.0674073
498,0.0699,0.0672817
499,0.0544,0.0671528
500,0.0389,0.0670216
501,0.0164,0.0668883
502,0.0023,0.0667551
503,-0.0096,0.0666226
504,-0.0198,0.0664911
505,-0.0283,0.0663611
506,-0.0382,0.0662328
507,-0.0429,0.0661058
508,-0.1042,0.065997
509,0.051,0.0658725
510,0.1163,0.0657698
511,0.2217,0.0657373
512,0.2789,0.0657609
513,0.3213,0.0658339
514,0.3492,0.0659431
515,0.3643,0.0660727
516,0.3654,0.0662034
517,0.353,0.0663164
518,0.3319,0.066401
519,0.3042,0.0664514
520,0.2717,0.0664656
521,0.2173,0.0664286
522,0.1787,0.0663625
523,0.1424,0.0662744
524,0.1083,0.0661703
525,0.0762,0.0660553
526,0.0329,0.0659318
527,0.0079,0.0658068
528,-0.0119,0.0656825
529,-0.0275,0.0655597
530,-0.0396,0.065439
531,-0.0516,0.0653208
532,-0.0556,0.0652038
533,-0.0566,0.0650875
534,-0.0551,0.0649713
535,-0.0497,0.0648545
536,-0.0443,0.0647371
537,-0.0383,0.0646193
538,-0.032,0.0645011
539,-0.0257,0.0643826
540,-0.0166,0.0642639
541,-0.0112,0.0641454
542,-0.0067,0.0640271
543,-0.0033,0.0639092
544,-0.0007,0.0637917
545,0.0015,0.0636747
546,0.0019,0.0635581
547,0.0214,0.0634427
548,0.1129,0.0633502
549,0.0468,0.0632388
550,0.0942,0.06314
551,0.1333,0.0630576
552,0.1667,0.0629937
553,0.1904,0.0629454
554,0.205,0.0629076
555,0.2107,0.0628742
556,0.2048,0.0628366
557,0.1921,0.06279
558,0.1743,0.062732
559,0.1528,0.0626615
560,0.1161,0.0625737
561,0.0898,0.0624765
562,0.0649,0.0623728
563,0.0415,0.0622651
564,0.0196,0.0621554
565,-0.0142,0.0620457
566,0.0308,0.0619378
567,0.0927,0.0618437
568,0.1572,0.0617783
569,0.2117,0.0617485
570,0.2697,0.0617678
571,0.2919,0.0618089
572,0.2997,0.0618578
573,0.2961,0.0619029
574,0.2836,0.0619352
575,0.2514,0.0619374
576,0.2225,0.0619158
577,0.1912,0.0618718
578,0.1585,0.0618083
579,0.1253,0.0617286
580,0.0765,0.0616323
581,0.0458,0.0615298
582,0.0194,0.0614247
583,-0.0033,0.0613194
584,-0.0311,0.0612161
585,-0.0455,0.0611149
586,-0.0555,0.0610159
587,-0.062,0.0609185
588,-0.0602,0.0608211
589,0.0429,0.0607209
590,0.1434,0.0606529
591,0.2364,0.0606448
592,0.3164,0.0607115
593,0.3799,0.0608525
594,0.4415,0.0610782
595,0.46,0.0613312
596,0.4599,0.0615831
597,0.4452,0.061812
598,0.4192,0.0620025
599,0.364,0.0621202
600,0.3188,0.062186
601,0.2721,0.0622057
602,0.2249,0.0621864
603,0.178,0.0621358
604,0.119,0.0620564
605,0.1163,0.0619762
606,0.1395,0.061906
607,0.1718,0.0618527
608,0.1992,0.0618162
609,0.2256,0.0617983
610,0.2331,0.061786
611,0.2321,0.0617731
612,0.2245,0.0617545
613,0.2115,0.0617267
614,0.1841,0.0616814
615,0.1615,0.0616235
616,0.1378,0.0615543
617,0.1134,0.0614754
618,0.0889,0.0613887
619,0.0531,0.0612941
620,0.0305,0.0611967
621,0.0111,0.0610984
622,-0.0057,0.0610002
623,-0.0202,0.0609029
624,-0.0377,0.0608076
625,-0.0464,0.0607138
626,-0.0523,0.0606211
627,-0.0558,0.0605294
628,-0.0574,0.0604383
629,-0.0562,0.0603472
630,-0.0526,0.0602558
631,0.0633,0.0601667
632,0.2045,0.0601377
633,0.3392,0.0602244
634,0.5141,0.0605463
635,0.6077,0.0610325
636,0.6795,0.0616625
637,0.7271,0.0623957
638,0.7506,0.0631809
639,0.7448,0.0639502
640,0.7159,0.0646511
641,0.6715,0.0652537
642,0.6154,0.0657419
643,0.5164,0.0660544
644,0.4436,0.0662574
645,0.3722,0.0663695
646,0.3032,0.066409
647,0.237,0.0663932
648,0.1748,0.0663379
649,0.1111,0.0662547
650,0.107,0.0661704
651,0.1246,0.0660926
652,0.1436,0.0660228
653,0.1653,0.0659636
654,0.1737,0.0659088
655,0.1764,0.0658557
656,0.1744,0.0658017
657,0.1686,0.0657448
658,0.1538,0.0656808
659,0.1402,0.065611
660,0.1249,0.0655352
661,0.1083,0.0654538
662,0.0906,0.0653674
663,0.0644,0.065275
664,0.1127,0.0651958
665,0.1835,0.0651484
666,0.2779,0.0651666
667,0.3599,0.0652631
668,0.4501,0.0654687
669,0.4857,0.0657234
670,0.4992,0.0659973
671,0.495,0.0662641
672,0.4769,0.0665039
673,0.4289,0.0666784
674,0.3853,0.0667998
675,0.3377,0.0668697
676,0.2878,0.0668933
677,0.2109,0.0668602
678,0.1599,0.0667993
679,0.1142,0.0667202
680,0.0729,0.0666299
681,0.0355,0.0665339
682,-0.0128,0.0664366
683,-0.0394,0.0663416
684,-0.0596,0.0662498
685,-0.0743,0.0661611
686,-0.0848,0.0660751
687,-0.0933,0.0659916
688,-0.0946,0.0659087
689,-0.0928,0.0658256
690,-0.0787,0.0657391
691,-0.026,0.065645
692,0.1299,0.0655745
693,0.2385,0.065562
694,0.3352,0.0656294
695,0.4159,0.0657838
696,0.4773,0.0660166
697,0.5314,0.0663271
698,0.5428,0.0666542
699,0.535,0.0669683
700,0.5122,0.0672474
701,0.478,0.0674774
702,0.4107,0.0676216
703,0.3577,0.0677074
704,0.3038,0.0677423
705,0.25,0.0677349
706,0.1968,0.0676938
707,0.1209,0.0676187
708,0.074,0.0675309
709,0.0343,0.0674373
710,0.0006,0.0673424
711,-0.0284,0.0672488
712,-0.0628,0.0671599
713,-0.0806,0.0670748
714,-0.0608,0.066986
715,-0.0218,0.066893
716,0.0175,0.0668
717,0.0522,0.0667106
718,0.0923,0.0666296
719,0.1107,0.066554
720,0.1212,0.0664819
721,0.1252,0.0664115
722,0.1216,0.06634
723,0.1133,0.066266
724,0.1014,0.0661886
725,0.0866,0.0661077
726,0.0607,0.0660217
727,0.0418,0.0659333
728,0.0598,0.0658476
729,0.0758,0.0657652
730,0.1089,0.0656913
731,0.1779,0.0656448
732,0.2153,0.0656184
733,0.2396,0.0656072
734,0.252,0.0656044
735,0.2545,0.0656032
736,0.2423,0.0655939
737,0.2247,0.0655734
738,0.2017,0.0655396
739,0.1747,0.0654922
740,0.1451,0.0654322
741,0.0981,0.0653569
742,0.0663,0.0652747
743,0.0373,0.0651887
744,0.0108,0.0651013
745,-0.0135,0.0650141
746,-0.0452,0.0649297
747,-0.0629,0.0648481
748,-0.0763,0.0647692
749,-0.0864,0.0646927
750,-0.0935,0.0646181
751,-0.0994,0.0645452
752,-0.1004,0.0644728
753,-0.0991,0.0644002
754,-0.0963,0.0643271
755,-0.0922,0.0642531
756,-0.0846,0.0641776
757,-0.0789,0.0641011
758,-0.0729,0.0640235
759,-0.069,0.0639454
760,-0.0304,0.0638625
761,0.0547,0.0637825
762,0.1073,0.0637139
763,0.1478,0.063659
764,0.1763,0.0636164
765,0.199,0.063585
766,0.2017,0.0635551
767,0.1952,0.0635219
768,0.1812,0.063482
769,0.15,0.0634287
770,0.1238,0.0633662
771,0.0963,0.063296
772,0.0683,0.0632201
773,0.0403,0.0631404
774,-0.0001,0.0630588
775,-0.0251,0.0629783
776,-0.0461,0.0628999
777,-0.0639,0.0628242
778,-0.0787,0.0627514
779,-0.0956,0.0626826
780,-0.1033,0.0626159
781,-0.1052,0.0625499
782,-0.0954,0.0624815
783,-0.0382,0.0624036
784,0.033,0.0623254
785,0.0742,0.062253
786,0.1041,0.0621876
787,0.1243,0.0621282
788,0.1364,0.062073
789,0.1411,0.0620195
790,0.1359,0.0619644
791,0.1248,0.0619058
792,0.1093,0.0618427
793,0.0904,0.061775
794,0.058,0.0617014
795,0.0347,0.0616253
796,0.0126,0.0615481
797,-0.0084,0.061471
798,-0.028,0.0613949
799,-0.0544,0.0613218
800,-0.0695,0.0612512
801,-0.0813,0.061183
802,-0.0904,0.0611169
803,-0.097,0.0610525
804,-0.1029,0.0609897
805,-0.1042,0.0609274
806,-0.1036,0.0608652
807,-0.1013,0.0608024
808,-0.098,0.0607391
809,-0.0913,0.0606743
810,-0.0862,0.0606086
811,-0.0811,0.060542
812,-0.0761,0.0604745
813,-0.0714,0.0604064
814,-0.0671,0.0603377
815,-0.0606,0.0602682
816,-0.0798,0.0602021
817,-0.0892,0.0601382
818,0.03,0.0600658
819,0.0767,0.0599996
820,0.1151,0.0599426
821,0.1431,0.0598945
822,0.1617,0.0598535
823,0.1716,0.0598165
824,0.1718,0.0597798
825,0.163,0.0597395
826,0.1483,0.0596938
827,0.129,0.0596418
828,0.1064,0.0595834
829,0.0687,0.0595172
830,0.0422,0.0594477
831,0.0175,0.0593765
832,-0.0055,0.0593052
833,-0.0269,0.0592348
834,-0.055,0.0591674
835,-0.0708,0.0591026
836,-0.0828,0.0590401
837,-0.0917,0.0589796
838,-0.098,0.0589207
839,-0.1029,0.0588631
840,-0.1034,0.0588057
841,-0.1018,0.0587481
842,-0.0987,0.0586899
843,-0.0944,0.0586309
844,-0.0866,0.0585703
845,-0.0809,0.0585087
846,-0.0753,0.0584463
847,-0.0701,0.058383
848,-0.0652,0.0583192
849,-0.059,0.0582546
850,-0.0558,0.0581898
851,-0.0535,0.0581247
852,-0.0521,0.0580597
853,-0.0514,0.0579947
854,-0.0518,0.05793
855,-0.0529,0.0578655
856,-0.0545,0.0578014
857,-0.0565,0.0577376
858,-0.0588,0.0576744
859,-0.0627,0.0576118
860,-0.0654,0.0575498
861,-0.0679,0.0574883
862,-0.0702,0.0574273
863,-0.0724,0.0573669
864,-0.0751,0.057307
865,-0.0756,0.0572473
866,-0.2097,0.057232
867,0.5833,0.0575584
868,0.5302,0.057816
869,0.3999,0.0579335
870,0.3164,0.057982
871,0.3017,0.0580199
872,0.3531,0.0580963
873,0.4799,0.0582936
874,0.5665,0.0585941
875,0.6436,0.0590005
876,0.7062,0.0595025
877,0.7505,0.0600769
878,0.7777,0.0606973
879,0.7692,0.0613014
880,0.7413,0.0618562
881,0.6979,0.0623388
882,0.6425,0.0627362
883,0.5434,0.0629995
884,0.4696,0.0631777
885,0.3966,0.0632841
886,0.3255,0.0633322
887,0.2568,0.0633352
888,0.1609,0.063293
889,0.1031,0.0632338
890,0.0552,0.0631661
891,0.0154,0.0630955
892,-0.0179,0.0630251
893,-0.0562,0.0629581
894,-0.0741,0.0628938
895,-0.0852,0.0628317
896,-0.0909,0.0627708
897,-0.0924,0.0627103
898,-0.0887,0.0626492
899,-0.0831,0.0625872
900,-0.0759,0.0625241
901,-0.0679,0.0624598
902,-0.0596,0.0623945
903,-0.0477,0.0623279
904,-0.0405,0.0622608
905,-0.0348,0.0621933
906,-0.0305,0.0621257
907,-0.0275,0.062058
908,-0.0256,0.0619904
909,-0.0261,0.061923
910,-0.0278,0.0618558
911,-0.0307,0.0617889
912,-0.0345,0.0617225
913,-0.0416,0.0616568
914,-0.0471,0.0615917
915,-0.0526,0.0615274
916,-0.0581,0.061464
917,-0.0635,0.0614013
918,-0.0712,0.06134
919,-0.0758,0.0612795
920,-0.0798,0.0612198
921,-0.0831,0.0611608
922,-0.087,0.0611027
923,-0.0888,0.061045
924,-0.09,0.0609877
925,-0.0906,0.0609307
926,-0.0907,0.0608737
927,-0.0902,0.0608169
928,-0.0894,0.0607599
929,-0.0884,0.0607029
930,-0.0873,0.0606459
931,-0.0861,0.0605887
932,-0.0842,0.0605313
933,-0.083,0.0604738
934,-0.082,0.0604162
935,-0.0811,0.0603587
936,-0.08,0.060301
937,-0.0795,0.0602434
938,-0.0793,0.0601859
939,-0.0791,0.0601284
940,-0.0792,0.0600712
941,-0.0795,0.060014
942,-0.0799,0.0599571
943,-0.0803,0.0599004
944,-0.0808,0.0598438
945,-0.0813,0.0597875
946,-0.0821,0.0597314
947,-0.0826,0.0596755
948,-0.0831,0.0596199
949,-0.0835,0.0595644
950,-0.0838,0.0595091
951,-0.0842,0.059454
952,-0.0843,0.059399
953,-0.0844,0.0593441
954,-0.0844,0.0592894
955,-0.0844,0.0592348
956,-0.0842,0.0591802
957,-0.084,0.0591258
958,-0.0838,0.0590714
959,-0.0836,0.0590171
960,-0.0833,0.0589628
961,-0.0829,0.0589086
962,-0.0826,0.0588545
963,-0.0823,0.0588004
964,-0.0821,0.0587464
965,-0.0819,0.0586925
966,-0.0816,0.0586386
967,-0.0815,0.0585848
968,-0.0813,0.0585311
969,-0.0812,0.0584775
970,-0.0812,0.058424
971,-0.0811,0.0583706
972,-0.081,0.0583173
973,-0.081,0.0582641
974,-0.081,0.0582111
975,-0.081,0.0581581
976,-0.081,0.0581052
977,-0.0809,0.0580524
978,-0.0809,0.0579998
979,-0.0809,0.0579472
980,-0.0808,0.0578948
981,-0.0808,0.0578424
982,-0.0807,0.0577901
983,-0.0806,0.0577379
984,-0.0806,0.0576859
985,-0.0804,0.0576339
986,-0.0803,0.057582
987,-0.0802,0.0575301
988,-0.0801,0.0574784
989,-0.08,0.0574267
990,-0.0798,0.0573752
991,-0.0797,0.0573237
992,-0.0796,0.0572723
993,-0.0795,0.057221
994,-0.0793,0.0571697
995,-0.0792,0.0571186
996,-0.0791,0.0570675
997,-0.079,0.0570165
998,-0.0789,0.0569656
999,-0.0787,0.0569148
1000,-0.0786,0.0568641
1001,-0.0786,0.0568135
1002,-0.0785,0.0567629
1003,-0.0784,0.0567124
1004,-0.0783,0.0566621
1005,-0.0782,0.0566118
1006,-0.0797,0.0565618
1007,-0.0974,0.0565151
1008,-0.1485,0.0564809
1009,-0.2868,0.0565064
1010,0.4146,0.0566207
1011,0.5691,0.056885
1012,0.7505,0.0573854
1013,0.3281,0.057435
1014,0.068,0.0573829
1015,0.0942,0.0573351
1016,0.129,0.0572951
1017,0.162,0.0572645
1018,0.1876,0.0572428
1019,0.2104,0.0572301
1020,0.2151,0.0572194
1021,0.2114,0.0572071
1022,0.2009,0.0571906
1023,0.185,0.0571682
1024,0.1531,0.0571352
1025,0.1276,0.0570954
1026,0.1014,0.0570497
1027,0.0749,0.0569996
1028,0.0357,0.0569454
1029,0.0106,0.0568902
1030,-0.0114,0.0568351
1031,-0.0306,0.0567809
1032,-0.0548,0.0567288
1033,-0.0678,0.0566783
1034,-0.0774,0.0566293
1035,-0.0841,0.0565814
1036,-0.0886,0.0565344
1037,-0.0914,0.0564879
1038,-0.091,0.0564415
1039,-0.0891,0.0563948
1040,-0.0861,0.0563477
1041,-0.0823,0.0563001
1042,-0.0758,0.0562515
1043,-0.0709,0.0562024
1044,-0.0661,0.0561528
1045,-0.0608,0.0561026
1046,-0.0549,0.0560518
1047,-0.0523,0.0560009
1048,-0.0508,0.0559499
1049,-0.0501,0.055899
1050,-0.0503,0.0558482
1051,-0.0514,0.0557975
1052,-0.053,0.0557472
1053,-0.0551,0.0556971
1054,-0.0575,0.0556474
1055,-0.0616,0.0555983
1056,-0.0681,0.05555
1057,-0.1211,0.0555113
1058,-0.0496,0.0554612
1059,0.0509,0.0554112
1060,0.1064,0.0553697
1061,0.15,0.0553387
1062,0.1815,0.0553176
1063,0.2018,0.0553039
1064,0.2132,0.0552946
1065,0.209,0.0552837
1066,0.1963,0.055268
1067,0.177,0.0552455
1068,0.1391,0.0552119
1069,0.1093,0.0551715
1070,0.0794,0.0551258
1071,0.0498,0.0550766
